x,y,label
272.03204345703125,2.756011486053467,D
277.0992431640625,3.285069465637207,D
222.06712341308594,-47.87904739379883,D
339.342041015625,38.30089569091797,D
256.4956970214844,7.86779260635376,D
224.71888732910156,-12.199061393737793,D
342.5115051269531,39.140785217285156,D
340.3019104003906,41.21632766723633,D
183.6407928466797,-43.630489349365234,D
216.72584533691406,-39.95441436767578,D
349.78851318359375,39.38490295410156,D
344.5994873046875,22.624414443969727,D
342.97796630859375,23.441205978393555,D
290.2756652832031,13.171006202697754,D
289.12298583984375,10.189072608947754,D
343.0285339355469,21.783170700073242,D
286.9306945800781,10.591375350952148,D
171.68264770507812,-4.745398044586182,D
340.86981201171875,39.1739616394043,D
340.7568359375,20.871801376342773,D
344.1622619628906,28.404842376708984,D
273.32305908203125,1.3505630493164062,D
283.8340759277344,5.454989910125732,D
340.0151672363281,32.72249221801758,D
217.5045166015625,-36.9892692565918,D
344.1422424316406,33.92466354370117,D
347.6750793457031,11.239653587341309,D
453.60906982421875,82.73358917236328,D
347.3814392089844,34.60549545288086,D
464.0729675292969,75.80731201171875,D
281.7109069824219,2.0250253677368164,D
345.0540466308594,40.95637512207031,D
454.6749572753906,99.66819763183594,D
344.3846130371094,39.21324920654297,D
482.1446533203125,82.4413070678711,D
341.7456970214844,36.04719924926758,D
277.29498291015625,-13.141358375549316,D
459.1952209472656,88.85599517822266,D
470.8214416503906,64.82926940917969,D
308.36090087890625,22.9251766204834,D
167.28317260742188,-78.61637878417969,D
392.3893127441406,54.15835189819336,D
222.202392578125,-11.732930183410645,D
337.5979309082031,21.451431274414062,D
336.5205993652344,41.10626983642578,D
341.80975341796875,41.10373306274414,D
338.378662109375,41.76900100708008,D
338.0236511230469,47.16980743408203,D
339.4873046875,44.42012405395508,D
452.1856384277344,81.00829315185547,D
188.68898010253906,-11.71341323852539,D
347.5149230957031,46.772911071777344,D
290.37646484375,16.235265731811523,D
186.9610595703125,-11.524706840515137,D
345.8752746582031,50.97504425048828,D
495.3441162109375,87.4512710571289,D
282.1441345214844,15.944202423095703,D
371.2801818847656,57.65648651123047,D
344.7512512207031,54.4611701965332,D
480.09210205078125,75.6792221069336,D
495.3221130371094,87.44572448730469,D
362.5231018066406,64.21293640136719,D
351.7112731933594,52.20526885986328,D
334.3958740234375,45.252445220947266,D
350.6882629394531,50.6480712890625,D
177.05625915527344,22.35540008544922,D
456.62506103515625,87.98143005371094,D
256.0908203125,42.84159469604492,D
337.5597229003906,39.52855682373047,D
346.7508850097656,55.600982666015625,D
279.4331970214844,13.581536293029785,D
146.91444396972656,-35.36091613769531,D
281.21075439453125,14.055788040161133,D
279.9215087890625,15.390237808227539,D
346.86810302734375,53.386714935302734,D
272.6414794921875,4.124835968017578,D
273.5789489746094,5.459128379821777,D
283.25177001953125,13.802376747131348,D
288.2463684082031,14.4865140914917,D
284.51519775390625,12.153934478759766,D
221.91676330566406,-7.058495044708252,D
220.1956329345703,-4.541305065155029,D
137.37823486328125,-28.408246994018555,D
291.0104675292969,10.126173973083496,D
337.8462829589844,45.08937072753906,D
222.09852600097656,-5.258459568023682,D
285.9007568359375,13.456241607666016,D
339.36334228515625,35.55424118041992,D
347.33203125,36.468223571777344,D
340.5791931152344,30.989492416381836,D
335.6129455566406,48.73766326904297,D
337.6742248535156,43.16738510131836,D
343.49090576171875,40.738059997558594,D
350.5675964355469,46.684539794921875,D
344.4025573730469,37.64326095581055,D
342.9917907714844,34.724639892578125,D
345.7647705078125,34.310935974121094,D
346.09661865234375,32.96477127075195,D
345.66839599609375,36.01137161254883,D
344.1339416503906,32.429500579833984,D
180.64991760253906,24.981462478637695,D
36.521942138671875,-2.81469464302063,D
341.6174011230469,57.40793991088867,D
65.88442993164062,5.413877487182617,D
171.73289489746094,29.711881637573242,D
173.27183532714844,30.479862213134766,D
72.52259826660156,11.137146949768066,D
176.68785095214844,26.88413429260254,D
68.53230285644531,4.925349235534668,D
168.2084503173828,27.053987503051758,D
166.25587463378906,22.55584716796875,D
33.84915542602539,3.086183547973633,D
38.47245407104492,2.0173773765563965,D
346.0578308105469,58.98663330078125,D
344.1169738769531,59.70257568359375,D
345.1944885253906,57.2496337890625,D
354.2451171875,52.40093231201172,D
-16.12906837463379,9.016674041748047,D
342.705078125,50.13766098022461,D
337.3217468261719,49.484840393066406,D
341.8627014160156,52.874794006347656,D
35.93123245239258,-0.006894899066537619,D
188.05667114257812,22.11890983581543,D
341.0560607910156,55.4892692565918,D
335.812255859375,22.394582748413086,D
343.5664978027344,52.11385726928711,D
460.36431884765625,81.03556823730469,D
343.97222900390625,48.07357406616211,D
191.71043395996094,23.239656448364258,D
37.281044006347656,15.0081787109375,D
2.132859468460083,14.9979248046875,D
283.348876953125,21.000062942504883,D
282.5708312988281,23.37533187866211,D
274.8918762207031,0.24822096526622772,D
-45.65535354614258,-34.872440338134766,D
339.6092834472656,51.552818298339844,D
279.7359619140625,20.043031692504883,D
134.59918212890625,-23.599790573120117,D
-13.118487358093262,6.867911338806152,D
279.79937744140625,24.781648635864258,D
148.10800170898438,-57.30863952636719,D
-13.223514556884766,-45.67119216918945,D
341.2414245605469,45.69430923461914,D
343.9285888671875,46.14320373535156,D
347.8040771484375,49.14873123168945,D
281.74359130859375,19.39122772216797,D
348.2993469238281,40.36020278930664,D
339.53887939453125,46.45280075073242,D
340.8075256347656,47.83952331542969,D
79.2217788696289,-8.547723770141602,D
339.0124816894531,40.05977249145508,D
80.21961212158203,-3.096299171447754,D
345.0636901855469,49.20594787597656,D
287.97882080078125,19.254636764526367,D
345.6767883300781,47.32752990722656,D
-40.24376678466797,-26.290468215942383,D
339.0360412597656,48.62640380859375,D
176.9572296142578,16.138261795043945,D
190.573486328125,20.644079208374023,D
189.5502471923828,18.685522079467773,D
359.10284423828125,39.89552688598633,D
336.3539733886719,46.961551666259766,D
75.54987335205078,-9.875353813171387,D
73.26167297363281,-13.376416206359863,D
211.53482055664062,-3.3258819580078125,D
37.32846450805664,-22.343965530395508,D
280.19451904296875,17.673295974731445,D
72.68681335449219,-6.705544948577881,D
69.95774841308594,-10.577754020690918,D
71.30590057373047,-8.713011741638184,D
273.6561584472656,-12.347708702087402,D
170.9254913330078,24.257190704345703,D
340.1746826171875,42.80430221557617,D
214.49053955078125,-4.837913990020752,D
7.344837665557861,-26.265602111816406,D
52.392051696777344,-17.76308822631836,D
-41.23442077636719,-35.86724853515625,D
69.4513168334961,-7.195776462554932,D
72.44559478759766,-4.103540420532227,D
277.0314636230469,13.82761287689209,D
262.4139404296875,20.47736167907715,D
-48.89863586425781,-90.26677703857422,D
185.3031005859375,-14.368616104125977,D
198.62509155273438,-19.252050399780273,D
-39.84672164916992,-33.143436431884766,D
-31.186330795288086,-89.26347351074219,D
192.99114990234375,-19.85007095336914,D
197.99237060546875,-15.226899147033691,D
188.47100830078125,-13.732309341430664,D
321.5950012207031,52.98524856567383,D
279.0653076171875,10.721535682678223,D
327.2552185058594,53.898502349853516,D
196.82049560546875,-23.9454402923584,D
194.80979919433594,-20.154129028320312,D
141.4960479736328,-40.579315185546875,D
356.6661682128906,51.93208312988281,D
299.30865478515625,-0.9562267065048218,D
-3.973705530166626,-103.47620391845703,D
283.8346252441406,0.9764700531959534,D
205.29676818847656,-6.672022342681885,D
198.23501586914062,-22.01715850830078,D
201.2532196044922,-8.764206886291504,D
342.5525207519531,27.848379135131836,D
-113.03456115722656,-141.77809143066406,D
-92.16159057617188,-168.40829467773438,D
-134.13636779785156,-153.90072631835938,D
-135.28749084472656,-152.2171630859375,D
-132.80421447753906,-151.5137481689453,D
-130.5321044921875,-153.5786590576172,D
-25.560314178466797,-121.16123962402344,D
-132.7010955810547,-160.7804718017578,D
-133.8998565673828,-159.47885131835938,D
-60.85007095336914,-98.2379150390625,D
-130.93801879882812,-160.7209930419922,D
-129.5248565673828,-164.0536346435547,D
141.6084442138672,-61.05128479003906,D
277.170166015625,61.92471694946289,D
450.2768249511719,95.30776977539062,D
328.2510681152344,67.89596557617188,D
343.1595153808594,77.84660339355469,D
340.02764892578125,79.60807037353516,D
338.9775695800781,80.9797134399414,D
246.11851501464844,52.79670333862305,D
346.7227478027344,79.58555603027344,D
227.28334045410156,58.25238800048828,D
337.7344970703125,82.78367614746094,D
131.71192932128906,15.758318901062012,D
271.81585693359375,46.018165588378906,D
242.70950317382812,73.34394836425781,D
325.7076721191406,78.28954315185547,D
252.6851348876953,75.250244140625,D
32.224082946777344,-94.12824249267578,D
-117.85810089111328,-156.41949462890625,D
-119.19216918945312,-156.36935424804688,D
-62.92607116699219,-101.98623657226562,D
-127.37686920166016,-162.6053924560547,D
-125.87484741210938,-149.14300537109375,D
-127.529541015625,-158.55908203125,D
-191.77133178710938,-231.0801544189453,D
-113.92369079589844,-113.33627319335938,D
-121.6080093383789,-148.80938720703125,D
-122.4091796875,-156.49205017089844,D
-118.97674560546875,-143.78659057617188,D
-114.98632049560547,-115.5462875366211,D
-123.3594970703125,-142.29270935058594,D
-121.37960052490234,-115.55638885498047,D
-121.9754867553711,-146.6420440673828,D
-119.97122192382812,-146.09579467773438,D
-127.65555572509766,-150.25686645507812,D
-125.8826675415039,-146.99461364746094,D
-128.55886840820312,-147.98727416992188,D
-111.67285919189453,-116.11467742919922,D
-294.4703063964844,50.876956939697266,D
-129.7104034423828,-115.07752227783203,D
-227.18499755859375,-195.69314575195312,D
35.55537414550781,-95.77976989746094,D
-22.7630615234375,-117.43644714355469,D
-121.10002136230469,-157.69882202148438,D
38.542205810546875,-94.54911804199219,D
-127.9810791015625,-139.59202575683594,D
-62.884765625,-73.26116180419922,D
-49.14382553100586,-53.70256423950195,D
67.81687927246094,7.724358081817627,D
-47.96687316894531,-55.73652648925781,D
-50.786163330078125,-55.43532180786133,D
-81.7423324584961,-74.03303527832031,D
-45.12120056152344,-56.784645080566406,D
-46.35630416870117,-52.11887741088867,D
-133.13507080078125,-145.61483764648438,D
-132.35009765625,-149.21820068359375,D
-116.45028686523438,-110.32080841064453,D
-222.20797729492188,-256.0276184082031,D
-272.7515869140625,-69.66972351074219,D
-199.1147918701172,-153.4501953125,D
-254.70663452148438,-135.81546020507812,D
-186.61062622070312,-10.009997367858887,D
-29.382383346557617,-88.37024688720703,D
-64.8728256225586,-74.77922058105469,D
75.33901977539062,-57.34724044799805,D
-24.606945037841797,-91.13787841796875,D
-27.29315948486328,-89.69798278808594,D
178.16871643066406,-2.1101739406585693,D
-30.869279861450195,-86.81063079833984,D
63.05714416503906,-65.19322967529297,D
-202.23870849609375,-153.82156372070312,D
206.9753875732422,-11.835409164428711,D
-158.69256591796875,-39.208229064941406,D
185.5047149658203,-10.403531074523926,D
63.62771987915039,-13.100950241088867,D
-36.64960861206055,-32.657310485839844,D
36.50851058959961,-7.376054286956787,D
337.2021179199219,55.93649673461914,D
-185.0420379638672,-14.27585220336914,D
-53.1058349609375,-46.24314880371094,D
-7.131072044372559,20.645389556884766,D
182.1365509033203,4.065455436706543,D
-180.14080810546875,-11.185163497924805,D
-38.88522720336914,-29.804210662841797,D
4.865184783935547,-28.99162483215332,D
61.83137893676758,-6.488489151000977,D
179.04298400878906,17.50418472290039,D
69.47083282470703,-18.758852005004883,D
69.39542388916016,1.3135088682174683,D
164.27015686035156,18.179611206054688,D
178.9461669921875,20.215797424316406,D
-9.86153793334961,12.194875717163086,D
-23.509746551513672,12.018341064453125,D
173.01507568359375,24.445045471191406,D
63.703369140625,-10.44527530670166,D
12.590129852294922,-23.86969566345215,D
20.882089614868164,1.3738174438476562,D
3.4623427391052246,-26.5750675201416,D
169.768798828125,22.76935577392578,D
-53.16025924682617,-46.22372817993164,D
63.4246826171875,-4.798210144042969,D
76.14649200439453,-0.1535109281539917,D
67.9650650024414,-8.57343864440918,D
187.10354614257812,27.069595336914062,D
184.77146911621094,22.948209762573242,D
73.6708755493164,1.023367166519165,D
173.96327209472656,33.142677307128906,D
-93.54046630859375,1.667525053024292,D
171.39804077148438,26.031654357910156,D
-10.60594654083252,56.25543975830078,D
63.46725082397461,3.980757236480713,D
76.25476837158203,-5.261080265045166,D
184.7736053466797,27.748661041259766,D
348.24737548828125,66.82469940185547,D
174.59814453125,26.08710289001465,D
-17.57406997680664,6.1982221603393555,D
175.40524291992188,23.732568740844727,D
166.12661743164062,26.8629093170166,D
-20.885494232177734,19.131162643432617,D
-24.692646026611328,14.560805320739746,D
61.7303466796875,0.45097559690475464,D
-14.51829719543457,15.418590545654297,D
21.05776023864746,5.720767498016357,D
-14.020066261291504,19.38424301147461,D
-85.47441864013672,12.914399147033691,D
271.6129455566406,5.720653057098389,D
140.04493713378906,-56.50633239746094,D
-21.46367645263672,-154.94268798828125,D
150.21868896484375,-66.0195541381836,D
217.60287475585938,-33.505409240722656,D
223.5589141845703,-14.53562068939209,D
-20.446439743041992,-121.00242614746094,D
-8.494626998901367,-107.74164581298828,D
-135.60862731933594,-157.71783447265625,D
-137.9469757080078,-155.3876953125,D
-137.43141174316406,-153.77542114257812,D
198.64405822753906,-23.877674102783203,D
-137.14639282226562,-156.90243530273438,D
218.45223999023438,-31.727985382080078,D
-29.916290283203125,-135.6898193359375,D
123.27042388916016,-85.91563415527344,D
-27.46467399597168,-138.32769775390625,D
-140.0953826904297,-156.94293212890625,D
126.77653503417969,-92.46342468261719,D
220.104736328125,-50.37963104248047,D
237.7781219482422,-14.78629207611084,D
-34.191402435302734,-124.31398010253906,D
-22.738849639892578,-95.15646362304688,D
180.11434936523438,-62.11200714111328,D
126.37061309814453,-81.53914642333984,D
105.14379119873047,-60.51673889160156,D
220.5084991455078,-12.996129035949707,D
269.745849609375,5.564500331878662,D
79.0792236328125,-0.53195720911026,D
274.75054931640625,8.889708518981934,D
331.1704406738281,38.88163375854492,D
122.59652709960938,-76.29475402832031,D
-140.6737518310547,-141.30831909179688,D
124.21807861328125,-77.12281036376953,D
330.4718322753906,40.14841079711914,D
-24.803394317626953,-147.66091918945312,D
-131.00927734375,-165.82388305664062,D
189.3096466064453,-24.922815322875977,D
271.90643310546875,-2.0750162601470947,D
219.345947265625,-10.441216468811035,D
331.9838562011719,15.808109283447266,D
277.0306396484375,9.027517318725586,D
200.0436553955078,1.5756447315216064,D
333.6067810058594,16.899038314819336,D
277.28192138671875,11.396265983581543,D
150.71066284179688,-69.3186264038086,D
186.44920349121094,-24.637022018432617,D
188.1636962890625,-23.366609573364258,D
123.50849151611328,-82.00680541992188,D
271.6412353515625,0.16142073273658752,D
129.34695434570312,-86.04249572753906,D
30.65944480895996,-141.61598205566406,D
-34.016082763671875,-128.5594482421875,D
141.46575927734375,-82.19881439208984,D
274.4447326660156,2.776625394821167,D
129.24620056152344,-88.13626861572266,D
147.22190856933594,-69.0579833984375,D
177.41842651367188,-31.024866104125977,D
144.30667114257812,-60.52259826660156,D
-2.407365083694458,-105.55268096923828,D
150.40444946289062,-62.9178352355957,D
187.16342163085938,-15.471599578857422,D
179.56356811523438,-25.850805282592773,D
-32.56930923461914,-125.56575775146484,D
91.7153091430664,-72.64319610595703,D
-32.1169548034668,-121.87812042236328,D
147.70362854003906,-65.1921615600586,D
144.87660217285156,-64.20673370361328,D
146.49949645996094,-62.45817565917969,D
270.3213195800781,1.7613186836242676,D
221.98660278320312,-16.21328353881836,D
144.63772583007812,-57.34841537475586,D
124.63347625732422,-79.4155044555664,D
223.98776245117188,-16.379613876342773,D
-135.66624450683594,-161.3755645751953,D
143.91610717773438,-72.49466705322266,D
143.91453552246094,-83.46808624267578,D
171.72853088378906,-30.367218017578125,D
-28.423648834228516,-131.09327697753906,D
187.70237731933594,-25.82451629638672,D
130.5072021484375,-77.3615493774414,D
128.80410766601562,-81.44397735595703,D
196.69212341308594,-20.84149169921875,D
186.29791259765625,-22.769180297851562,D
-30.925390243530273,-125.25978088378906,D
129.2759246826172,-84.00920104980469,D
357.9380187988281,47.385826110839844,D
-31.055828094482422,-127.73179626464844,D
275.2765808105469,4.254237651824951,D
142.65219116210938,-77.62765502929688,D
127.77053833007812,-77.82550811767578,D
126.15821075439453,-95.8199691772461,D
131.4974822998047,-81.75958251953125,D
199.53973388671875,-28.597679138183594,D
275.73834228515625,5.685046195983887,D
143.2264404296875,-86.52507781982422,D
225.47491455078125,-44.24553680419922,D
144.41905212402344,-80.43854522705078,D
139.7445526123047,-85.94046020507812,D
242.17015075683594,-42.35031509399414,D
31.66739273071289,-138.54974365234375,D
130.57369995117188,-79.75621032714844,D
-14.647690773010254,-128.3587188720703,D
195.80337524414062,-29.057329177856445,D
-230.6739501953125,-295.92047119140625,D
-11.07149600982666,-93.79905700683594,D
1.5716568231582642,-96.81617736816406,D
-12.276877403259277,-92.45244598388672,D
-86.92528533935547,-136.5413360595703,D
-130.98680114746094,-137.72866821289062,D
-134.0274658203125,-138.79762268066406,D
-132.37327575683594,-138.9607696533203,D
-133.83543395996094,-135.14395141601562,D
-132.72640991210938,-136.39324951171875,D
0.9617880582809448,-90.3018569946289,D
-168.96163940429688,-56.35886001586914,D
106.95903015136719,-20.127737045288086,D
-167.28662109375,-59.90776062011719,D
-11.2130708694458,-75.854736328125,D
-167.0356903076172,-56.947364807128906,D
174.32798767089844,-48.91014099121094,D
-102.88472747802734,-66.5813217163086,D
-101.30994415283203,-66.48270416259766,D
112.52897644042969,-83.0267562866211,D
173.13314819335938,-50.55788040161133,D
222.67893981933594,-24.761240005493164,D
-213.07781982421875,107.50591278076172,D
160.20420837402344,-89.90778350830078,D
130.59402465820312,-99.20410919189453,D
338.3267517089844,31.286359786987305,D
129.5742950439453,-102.532470703125,D
279.6431579589844,6.44012975692749,D
283.0882263183594,7.42169189453125,D
154.45159912109375,-91.64704132080078,D
98.44076538085938,-123.18787384033203,D
276.1531677246094,1.7478550672531128,D
157.1930694580078,-88.70950317382812,D
281.44927978515625,7.132095813751221,D
224.28518676757812,-7.488959789276123,D
124.66990661621094,-99.81228637695312,D
152.02728271484375,-79.16181945800781,D
128.06564331054688,-100.56842803955078,D
329.56854248046875,30.776966094970703,D
349.2789306640625,45.611629486083984,D
214.7925567626953,-49.65369415283203,D
282.2266845703125,10.70622444152832,D
284.0884094238281,10.328495979309082,D
280.5894775390625,9.077771186828613,D
226.28688049316406,-23.63682746887207,D
229.02450561523438,-22.02876091003418,D
334.77008056640625,37.55516815185547,D
285.1473693847656,8.587703704833984,D
223.5524444580078,-18.53524398803711,D
223.49815368652344,-20.421184539794922,D
227.80662536621094,-19.18658447265625,D
282.5445251464844,9.04531478881836,D
133.12240600585938,-104.7366943359375,D
150.6504669189453,-81.68248748779297,D
225.96414184570312,-20.772632598876953,D
201.16738891601562,-45.028953552246094,D
273.24981689453125,-1.2019990682601929,D
200.4556884765625,-47.01110076904297,D
144.147705078125,-92.03435516357422,D
-170.3747100830078,281.5522155761719,D
78.41459655761719,-70.43740844726562,D
76.7632064819336,-71.38391876220703,D
82.24002075195312,-68.26451873779297,D
80.55310821533203,-68.914794921875,D
89.21211242675781,-62.82157897949219,D
-17.030672073364258,-164.47695922851562,D
-18.29038429260254,-161.77735900878906,D
-21.5576229095459,-164.1744384765625,D
-23.481334686279297,-165.52590942382812,D
-32.24885940551758,-164.093505859375,D
-23.57442283630371,-163.1471405029297,D
87.20537567138672,-34.39897537231445,D
181.20057678222656,-8.804235458374023,D
-158.03509521484375,-243.46066284179688,D
-16.569028854370117,-139.5052947998047,D
-82.46878051757812,-171.8258514404297,D
-85.5660400390625,-171.48818969726562,D
-86.36380004882812,-173.9854278564453,D
-22.36767578125,-119.38890838623047,D
-87.9781723022461,-193.76162719726562,D
-148.8280487060547,-157.2933807373047,D
-150.81854248046875,-243.83773803710938,D
-217.55006408691406,-255.46197509765625,D
-151.00440979003906,-220.53424072265625,D
-89.47662353515625,-197.0598602294922,D
-142.86474609375,-251.24586486816406,D
-95.21217346191406,-195.1007537841797,D
-151.2120361328125,-252.05401611328125,D
-124.45103454589844,-160.85902404785156,D
-228.19078063964844,-272.575927734375,D
-272.3348388671875,-273.7681884765625,D
-246.43896484375,-289.2750549316406,D
-263.0613708496094,-276.611572265625,D
-312.8765869140625,-222.89535522460938,D
-295.7750549316406,-229.55174255371094,D
-270.0155944824219,-280.54962158203125,D
-271.7991943359375,-271.778076171875,D
-272.17755126953125,-279.3512268066406,D
-259.81494140625,-274.710693359375,D
-260.6477966308594,-273.4293212890625,D
-269.8813171386719,-268.9893493652344,D
-265.4327697753906,-267.8979797363281,D
-273.06884765625,-270.5482482910156,D
-268.6077880859375,-282.0311584472656,D
-283.8355712890625,-272.02294921875,D
-274.3349914550781,-273.6365661621094,D
-269.90960693359375,-278.84765625,D
-257.812744140625,-269.7471008300781,D
-240.81924438476562,-293.23724365234375,D
-264.4613037109375,-278.6891784667969,D
-264.572265625,-281.6650695800781,D
-180.04086303710938,-274.10308837890625,D
-266.6754150390625,-281.74609375,D
-283.6134948730469,-269.6455383300781,D
-174.77980041503906,-274.42523193359375,D
-260.68438720703125,-249.2570037841797,D
-262.92852783203125,-273.1624450683594,D
-264.7781982421875,-262.0707092285156,D
-240.97750854492188,-277.0926818847656,D
-262.8618469238281,-271.3924865722656,D
-285.0466613769531,-267.192138671875,D
-274.41070556640625,-271.56103515625,D
-239.33929443359375,-288.23675537109375,D
-262.35650634765625,-269.6888427734375,D
-268.88055419921875,-265.603271484375,D
-232.4769287109375,-274.27178955078125,D
-234.87705993652344,-289.5085144042969,D
-268.9364929199219,-263.10009765625,D
-330.00897216796875,-16.925731658935547,D
-279.157470703125,-266.825439453125,D
-325.7030334472656,62.84573745727539,D
-262.42071533203125,-267.4405822753906,D
-264.11944580078125,-266.4879150390625,D
-277.62396240234375,-265.0920715332031,D
-269.99072265625,-264.3513488769531,D
-265.7006530761719,-264.12200927734375,D
-308.7744445800781,-232.83209228515625,D
-262.6777038574219,-282.6352233886719,D
-275.9363098144531,-270.1687316894531,D
-274.4563293457031,-262.93377685546875,D
-271.77435302734375,-263.57379150390625,D
-311.5365295410156,-218.13929748535156,D
343.7770690917969,85.2740478515625,D
325.8136291503906,67.44632720947266,D
331.2369079589844,81.12651824951172,D
334.4632263183594,83.81092071533203,D
14.473755836486816,5.873341083526611,D
344.9447937011719,84.20349884033203,D
423.8246154785156,95.9734878540039,D
347.5690612792969,77.41092681884766,D
340.3664855957031,72.50228881835938,D
257.6507568359375,73.05669403076172,D
247.63473510742188,71.61869812011719,D
343.8818359375,82.92699432373047,D
346.60345458984375,83.26838684082031,D
229.25877380371094,21.7310791015625,D
335.459228515625,90.21006774902344,D
327.8641357421875,65.1594467163086,D
329.97821044921875,92.04132843017578,D
345.4666748046875,81.83930969238281,D
338.4158935546875,78.27262878417969,D
85.17013549804688,6.691273212432861,D
125.48706817626953,-37.6788444519043,D
116.21781158447266,-6.1957316398620605,D
325.7764892578125,64.55655670166016,D
252.40769958496094,54.18916702270508,D
333.0154113769531,51.85102081298828,D
335.4971618652344,76.76519775390625,D
248.39170837402344,57.493709564208984,D
333.3953857421875,85.2027587890625,D
254.74635314941406,54.48965835571289,D
251.97015380859375,73.21699523925781,D
338.89154052734375,76.77789306640625,D
266.22259521484375,68.03053283691406,D
269.1095275878906,58.61836242675781,D
338.973876953125,69.8432388305664,D
336.92584228515625,72.63955688476562,D
117.70823669433594,-2.6922526359558105,D
278.2236022949219,64.433349609375,D
232.65631103515625,57.35185623168945,D
338.47125244140625,71.6944351196289,D
332.991455078125,71.92117309570312,D
185.88999938964844,12.515308380126953,D
183.8553009033203,11.54609489440918,D
251.94143676757812,80.94148254394531,D
333.4950256347656,80.28083801269531,D
335.9285888671875,68.88430786132812,D
331.9189758300781,77.24091339111328,D
250.46685791015625,48.994693756103516,D
250.0562286376953,50.66242218017578,D
333.92608642578125,70.11145782470703,D
336.71148681640625,70.44129943847656,D
335.79443359375,74.6073989868164,D
446.3992614746094,96.69098663330078,D
335.26837158203125,71.57013702392578,D
334.5789489746094,72.97268676757812,D
247.80398559570312,50.9066276550293,D
250.4861297607422,52.942081451416016,D
242.1797637939453,76.31623840332031,D
247.4111785888672,49.173343658447266,D
333.54754638671875,74.44498443603516,D
248.72203063964844,52.90711212158203,D
233.03659057617188,60.50149917602539,D
333.5907287597656,76.3988265991211,D
331.9961853027344,79.27881622314453,D
339.7822265625,74.6940689086914,D
335.2552490234375,79.36832427978516,D
337.9808044433594,74.3364486694336,D
341.66827392578125,74.09400939941406,D
340.89404296875,76.6009750366211,D
337.2577209472656,75.77273559570312,D
327.0810852050781,104.65542602539062,D
331.7073669433594,75.07893371582031,D
344.77825927734375,80.03423309326172,D
350.0397644042969,83.18036651611328,D
339.90338134765625,87.44357299804688,D
335.6345520019531,88.26226806640625,D
334.816650390625,86.19403076171875,D
350.221435546875,85.52921295166016,D
330.6780090332031,94.75082397460938,D
334.3556823730469,92.02972412109375,D
335.8943176269531,83.25392150878906,D
342.38983154296875,79.69368743896484,D
339.2682189941406,82.41156768798828,D
342.9972839355469,80.95574188232422,D
342.225830078125,82.49555206298828,D
348.7078857421875,79.19876098632812,D
448.7876281738281,98.21949768066406,D
348.1319885253906,81.7077407836914,D
348.4543762207031,84.43002319335938,D
340.510498046875,83.40328216552734,D
246.49588012695312,74.10301208496094,D
331.7255859375,92.73098754882812,D
324.62847900390625,72.19657897949219,D
325.3176574707031,100.10012817382812,D
224.6778564453125,55.688385009765625,D
328.6365051269531,74.58576202392578,D
325.91558837890625,102.24481964111328,D
336.6636962890625,81.23884582519531,D
332.7464599609375,91.00314331054688,D
336.59771728515625,86.69995880126953,D
256.5349426269531,47.997703552246094,D
227.95458984375,-11.147520065307617,D
322.91949462890625,100.96405029296875,D
346.4296569824219,85.2212905883789,D
178.48800659179688,34.06249237060547,D
292.3830261230469,-3.1377153396606445,D
288.2685241699219,-5.856340408325195,D
277.3974304199219,-17.814559936523438,D
282.402587890625,-11.393709182739258,D
274.35430908203125,-6.3263139724731445,D
351.0373229980469,23.711627960205078,D
340.30999755859375,27.521465301513672,D
346.3344421386719,13.948293685913086,D
362.63763427734375,34.54889678955078,D
265.3650207519531,-8.83829116821289,D
245.0238494873047,-13.626758575439453,D
264.4302062988281,-12.067646980285645,D
338.6455993652344,26.01934242248535,D
341.1282653808594,22.876537322998047,D
350.6220397949219,14.93565559387207,D
271.6122131347656,-14.336809158325195,D
346.9845886230469,17.580934524536133,D
273.460693359375,-14.722911834716797,D
284.5107727050781,-5.784106254577637,D
212.64952087402344,-41.15907287597656,D
215.4633331298828,-37.98302459716797,D
286.7825927734375,-6.826477527618408,D
275.38983154296875,-15.085149765014648,D
279.814453125,-12.804962158203125,D
354.4072570800781,26.132516860961914,D
354.7820129394531,27.45705795288086,D
287.1698303222656,-8.761530876159668,D
278.4771728515625,-11.169512748718262,D
294.9472351074219,-3.8556931018829346,D
336.67718505859375,29.216310501098633,D
175.226806640625,-31.53329086303711,D
83.88582611083984,-76.87252807617188,D
340.7349548339844,16.51140785217285,D
337.143310546875,15.673657417297363,D
336.2817687988281,17.464237213134766,D
284.0223693847656,27.28857421875,D
395.75140380859375,56.06525802612305,D
367.3930358886719,65.990966796875,D
386.04180908203125,65.14312744140625,D
352.0060729980469,43.48928451538086,D
351.6917724609375,42.07436752319336,D
368.688232421875,64.36896514892578,D
219.80877685546875,-34.9220085144043,D
335.78790283203125,27.638763427734375,D
274.0587158203125,17.472457885742188,D
342.96527099609375,42.60960006713867,D
338.59918212890625,16.962039947509766,D
85.91095733642578,-79.02392578125,D
336.2330627441406,30.833175659179688,D
352.5567321777344,75.12230682373047,D
355.9407958984375,45.67283630371094,D
401.5539855957031,107.57796478271484,D
403.64117431640625,107.22163391113281,D
354.340576171875,46.27131271362305,D
453.9427795410156,92.54324340820312,D
355.2711486816406,47.51228713989258,D
355.19390869140625,39.82658767700195,D
229.291748046875,-46.29939651489258,D
340.1250915527344,25.025821685791016,D
